# T [K], nk, CaI, CaII, CaIII1.000000e+03 7.242971e+11 1.000000 0.000000 0.000000
2.192383e+03 3.303698e+11 0.995032 0.004968 0.000000
2.195068e+03 3.299656e+11 0.994925 0.005075 0.000000
2.197754e+03 3.295624e+11 0.994816 0.005184 0.000000
2.200439e+03 3.291602e+11 0.994706 0.005294 0.000000
2.203125e+03 3.287589e+11 0.994593 0.005407 0.000000
2.205811e+03 3.283587e+11 0.994477 0.005523 0.000000
2.208496e+03 3.279594e+11 0.994360 0.005640 0.000000
2.211182e+03 3.275611e+11 0.994241 0.005759 0.000000
2.213867e+03 3.271637e+11 0.994119 0.005881 0.000000
2.216553e+03 3.267673e+11 0.993995 0.006005 0.000000
2.219238e+03 3.263719e+11 0.993869 0.006131 0.000000
2.221924e+03 3.259774e+11 0.993740 0.006260 0.000000
2.224609e+03 3.255839e+11 0.993609 0.006391 0.000000
2.227295e+03 3.251914e+11 0.993475 0.006525 0.000000
2.229980e+03 3.247997e+11 0.993340 0.006660 0.000000
2.232666e+03 3.244090e+11 0.993201 0.006799 0.000000
2.235352e+03 3.240193e+11 0.993060 0.006940 0.000000
2.238037e+03 3.236305e+11 0.992917 0.007083 0.000000
2.240723e+03 3.232426e+11 0.992771 0.007229 0.000000
2.243408e+03 3.228557e+11 0.992622 0.007378 0.000000
2.246094e+03 3.224696e+11 0.992470 0.007530 0.000000
2.248779e+03 3.220845e+11 0.992316 0.007684 0.000000
2.251465e+03 3.217004e+11 0.992159 0.007841 0.000000
2.254150e+03 3.213171e+11 0.991999 0.008001 0.000000
2.256836e+03 3.209347e+11 0.991837 0.008163 0.000000
2.259521e+03 3.205533e+11 0.991671 0.008329 0.000000
2.262207e+03 3.201728e+11 0.991502 0.008498 0.000000
2.264893e+03 3.197931e+11 0.991331 0.008669 0.000000
2.267578e+03 3.194144e+11 0.991156 0.008844 0.000000
2.270264e+03 3.190365e+11 0.990978 0.009022 0.000000
2.272949e+03 3.186596e+11 0.990798 0.009202 0.000000
2.275635e+03 3.182835e+11 0.990614 0.009386 0.000000
2.278320e+03 3.179084e+11 0.990426 0.009574 0.000000
2.281006e+03 3.175341e+11 0.990236 0.009764 0.000000
2.283691e+03 3.171607e+11 0.990042 0.009958 0.000000
2.286377e+03 3.167881e+11 0.989845 0.010155 0.000000
2.289062e+03 3.164165e+11 0.989644 0.010356 0.000000
2.291748e+03 3.160457e+11 0.989440 0.010560 0.000000
2.294434e+03 3.156758e+11 0.989232 0.010768 0.000000
2.297119e+03 3.153067e+11 0.989021 0.010979 0.000000
2.299805e+03 3.149385e+11 0.988806 0.011194 0.000000
2.302490e+03 3.145712e+11 0.988588 0.011412 0.000000
2.305176e+03 3.142047e+11 0.988365 0.011635 0.000000
2.307861e+03 3.138391e+11 0.988139 0.011861 0.000000
2.310547e+03 3.134743e+11 0.987909 0.012091 0.000000
2.313232e+03 3.131104e+11 0.987675 0.012325 0.000000
2.315918e+03 3.127473e+11 0.987438 0.012562 0.000000
2.318604e+03 3.123850e+11 0.987196 0.012804 0.000000
2.321289e+03 3.120236e+11 0.986950 0.013050 0.000000
2.323975e+03 3.116631e+11 0.986700 0.013300 0.000000
2.326660e+03 3.113033e+11 0.986446 0.013554 0.000000
2.329346e+03 3.109444e+11 0.986187 0.013813 0.000000
2.332031e+03 3.105863e+11 0.985925 0.014075 0.000000
2.334717e+03 3.102291e+11 0.985657 0.014343 0.000000
2.337402e+03 3.098726e+11 0.985386 0.014614 0.000000
2.340088e+03 3.095170e+11 0.985110 0.014890 0.000000
2.342773e+03 3.091622e+11 0.984829 0.015171 0.000000
2.345459e+03 3.088082e+11 0.984544 0.015456 0.000000
2.348145e+03 3.084551e+11 0.984254 0.015746 0.000000
2.350830e+03 3.081027e+11 0.983960 0.016040 0.000000
2.353516e+03 3.077511e+11 0.983660 0.016340 0.000000
2.356201e+03 3.074003e+11 0.983356 0.016644 0.000000
2.358887e+03 3.070504e+11 0.983047 0.016953 0.000000
2.361572e+03 3.067012e+11 0.982733 0.017267 0.000000
2.364258e+03 3.063528e+11 0.982414 0.017586 0.000000
2.366943e+03 3.060052e+11 0.982089 0.017911 0.000000
2.369629e+03 3.056584e+11 0.981760 0.018240 0.000000
2.372314e+03 3.053124e+11 0.981425 0.018575 0.000000
2.375000e+03 3.049672e+11 0.981085 0.018915 0.000000
2.377686e+03 3.046227e+11 0.980739 0.019261 0.000000
2.380371e+03 3.042790e+11 0.980388 0.019612 0.000000
2.383057e+03 3.039361e+11 0.980031 0.019969 0.000000
2.385742e+03 3.035940e+11 0.979669 0.020331 0.000000
2.388428e+03 3.032527e+11 0.979301 0.020699 0.000000
2.391113e+03 3.029121e+11 0.978928 0.021072 0.000000
2.393799e+03 3.025722e+11 0.978548 0.021452 0.000000
2.396484e+03 3.022332e+11 0.978163 0.021837 0.000000
2.399170e+03 3.018949e+11 0.977771 0.022229 0.000000
2.401855e+03 3.015573e+11 0.977374 0.022626 0.000000
2.404541e+03 3.012205e+11 0.976970 0.023030 0.000000
2.407227e+03 3.008845e+11 0.976560 0.023440 0.000000
2.409912e+03 3.005492e+11 0.976144 0.023856 0.000000
2.412598e+03 3.002146e+11 0.975721 0.024279 0.000000
2.415283e+03 2.998808e+11 0.975292 0.024708 0.000000
2.417969e+03 2.995477e+11 0.974856 0.025144 0.000000
2.420654e+03 2.992154e+11 0.974414 0.025586 0.000000
2.423340e+03 2.988838e+11 0.973965 0.026035 0.000000
2.426025e+03 2.985530e+11 0.973510 0.026490 0.000000
2.428711e+03 2.982228e+11 0.973047 0.026953 0.000000
2.431396e+03 2.978934e+11 0.972577 0.027423 0.000000
2.434082e+03 2.975648e+11 0.972101 0.027899 0.000000
2.436768e+03 2.972368e+11 0.971617 0.028383 0.000000
2.439453e+03 2.969096e+11 0.971126 0.028874 0.000000
2.442139e+03 2.965831e+11 0.970628 0.029372 0.000000
2.444824e+03 2.962573e+11 0.970122 0.029878 0.000000
2.447510e+03 2.959322e+11 0.969609 0.030391 0.000000
2.450195e+03 2.956079e+11 0.969089 0.030911 0.000000
2.452881e+03 2.952842e+11 0.968560 0.031440 0.000000
2.455566e+03 2.949613e+11 0.968024 0.031976 0.000000
2.458252e+03 2.946391e+11 0.967480 0.032520 0.000000
2.460938e+03 2.943175e+11 0.966929 0.033071 0.000000
2.463623e+03 2.939967e+11 0.966369 0.033631 0.000000
2.466309e+03 2.936766e+11 0.965801 0.034199 0.000000
2.468994e+03 2.933571e+11 0.965225 0.034775 0.000000
2.471680e+03 2.930384e+11 0.964640 0.035360 0.000000
2.474365e+03 2.927203e+11 0.964048 0.035952 0.000000
2.477051e+03 2.924030e+11 0.963446 0.036554 0.000000
2.479736e+03 2.920863e+11 0.962836 0.037164 0.000000
2.482422e+03 2.917703e+11 0.962218 0.037782 0.000000
2.485107e+03 2.914550e+11 0.961591 0.038409 0.000000
2.487793e+03 2.911404e+11 0.960955 0.039045 0.000000
2.490479e+03 2.908265e+11 0.960309 0.039691 0.000000
2.493164e+03 2.905132e+11 0.959655 0.040345 0.000000
2.495850e+03 2.902006e+11 0.958992 0.041008 0.000000
2.498535e+03 2.898887e+11 0.958319 0.041681 0.000000
2.501221e+03 2.895774e+11 0.957637 0.042363 0.000000
2.503906e+03 2.892668e+11 0.956946 0.043054 0.000000
2.506592e+03 2.889569e+11 0.956245 0.043755 0.000000
2.509277e+03 2.886477e+11 0.955534 0.044466 0.000000
2.511963e+03 2.883391e+11 0.954814 0.045186 0.000000
2.514648e+03 2.880311e+11 0.954083 0.045917 0.000000
2.517334e+03 2.877239e+11 0.953343 0.046657 0.000000
2.520020e+03 2.874172e+11 0.952593 0.047407 0.000000
2.522705e+03 2.871113e+11 0.951832 0.048168 0.000000
2.525391e+03 2.868059e+11 0.951061 0.048939 0.000000
2.528076e+03 2.865013e+11 0.950280 0.049720 0.000000
2.530762e+03 2.861973e+11 0.949488 0.050512 0.000000
2.533447e+03 2.858939e+11 0.948686 0.051314 0.000000
2.536133e+03 2.855911e+11 0.947873 0.052127 0.000000
2.538818e+03 2.852890e+11 0.947049 0.052951 0.000000
2.541504e+03 2.849876e+11 0.946214 0.053786 0.000000
2.544189e+03 2.846868e+11 0.945368 0.054632 0.000000
2.546875e+03 2.843866e+11 0.944511 0.055489 0.000000
2.549561e+03 2.840870e+11 0.943643 0.056357 0.000000
2.552246e+03 2.837881e+11 0.942763 0.057237 0.000000
2.554932e+03 2.834898e+11 0.941872 0.058128 0.000000
2.557617e+03 2.831921e+11 0.940969 0.059031 0.000000
2.560303e+03 2.828951e+11 0.940055 0.059945 0.000000
2.562988e+03 2.825987e+11 0.939128 0.060872 0.000000
2.565674e+03 2.823029e+11 0.938190 0.061810 0.000000
2.568359e+03 2.820077e+11 0.937240 0.062760 0.000000
2.571045e+03 2.817131e+11 0.936278 0.063722 0.000000
2.573730e+03 2.814192e+11 0.935303 0.064697 0.000000
2.576416e+03 2.811258e+11 0.934316 0.065684 0.000000
2.579102e+03 2.808331e+11 0.933316 0.066684 0.000000
2.581787e+03 2.805410e+11 0.932304 0.067696 0.000000
2.584473e+03 2.802495e+11 0.931279 0.068721 0.000000
2.587158e+03 2.799585e+11 0.930242 0.069758 0.000000
2.589844e+03 2.796682e+11 0.929191 0.070809 0.000000
2.592529e+03 2.793785e+11 0.928127 0.071873 0.000000
2.595215e+03 2.790894e+11 0.927051 0.072949 0.000000
2.597900e+03 2.788009e+11 0.925960 0.074040 0.000000
2.600586e+03 2.785130e+11 0.924857 0.075143 0.000000
2.603271e+03 2.782257e+11 0.923740 0.076260 0.000000
2.605957e+03 2.779390e+11 0.922609 0.077391 0.000000
2.608643e+03 2.776529e+11 0.921465 0.078535 0.000000
2.611328e+03 2.773673e+11 0.920306 0.079694 0.000000
2.614014e+03 2.770824e+11 0.919134 0.080866 0.000000
2.616699e+03 2.767980e+11 0.917948 0.082052 0.000000
2.619385e+03 2.765142e+11 0.916747 0.083253 0.000000
2.622070e+03 2.762310e+11 0.915532 0.084468 0.000000
2.624756e+03 2.759484e+11 0.914303 0.085697 0.000000
2.627441e+03 2.756663e+11 0.913059 0.086941 0.000000
2.630127e+03 2.753848e+11 0.911801 0.088199 0.000000
2.632812e+03 2.751039e+11 0.910527 0.089473 0.000000
2.635498e+03 2.748236e+11 0.909239 0.090761 0.000000
2.638184e+03 2.745438e+11 0.907936 0.092064 0.000000
2.640869e+03 2.742647e+11 0.906618 0.093382 0.000000
2.643555e+03 2.739860e+11 0.905284 0.094716 0.000000
2.646240e+03 2.737080e+11 0.903935 0.096065 0.000000
2.648926e+03 2.734305e+11 0.902571 0.097429 0.000000
2.651611e+03 2.731536e+11 0.901191 0.098809 0.000000
2.654297e+03 2.728772e+11 0.899796 0.100204 0.000000
2.656982e+03 2.726014e+11 0.898384 0.101616 0.000000
2.659668e+03 2.723261e+11 0.896957 0.103043 0.000000
2.662354e+03 2.720514e+11 0.895514 0.104486 0.000000
2.665039e+03 2.717773e+11 0.894055 0.105945 0.000000
2.667725e+03 2.715037e+11 0.892579 0.107421 0.000000
2.670410e+03 2.712306e+11 0.891087 0.108913 0.000000
2.673096e+03 2.709581e+11 0.889579 0.110421 0.000000
2.675781e+03 2.706862e+11 0.888054 0.111946 0.000000
2.678467e+03 2.704148e+11 0.886512 0.113488 0.000000
2.681152e+03 2.701439e+11 0.884954 0.115046 0.000000
2.683838e+03 2.698736e+11 0.883379 0.116621 0.000000
2.686523e+03 2.696038e+11 0.881787 0.118213 0.000000
2.689209e+03 2.693346e+11 0.880178 0.119822 0.000000
2.691895e+03 2.690659e+11 0.878551 0.121449 0.000000
2.694580e+03 2.687977e+11 0.876908 0.123092 0.000000
2.697266e+03 2.685301e+11 0.875247 0.124753 0.000000
2.699951e+03 2.682630e+11 0.873568 0.126432 0.000000
2.702637e+03 2.679965e+11 0.871872 0.128128 0.000000
2.705322e+03 2.677304e+11 0.870159 0.129841 0.000000
2.708008e+03 2.674649e+11 0.868427 0.131573 0.000000
2.710693e+03 2.671999e+11 0.866678 0.133322 0.000000
2.713379e+03 2.669355e+11 0.864911 0.135089 0.000000
2.716064e+03 2.666715e+11 0.863126 0.136874 0.000000
2.718750e+03 2.664081e+11 0.861322 0.138678 0.000000
2.721436e+03 2.661452e+11 0.859501 0.140499 0.000000
2.724121e+03 2.658828e+11 0.857661 0.142339 0.000000
2.726807e+03 2.656210e+11 0.855802 0.144198 0.000000
2.729492e+03 2.653596e+11 0.853926 0.146074 0.000000
2.732178e+03 2.650988e+11 0.852030 0.147970 0.000000
2.734863e+03 2.648385e+11 0.850116 0.149884 0.000000
2.737549e+03 2.645787e+11 0.848184 0.151816 0.000000
2.740234e+03 2.643194e+11 0.846232 0.153768 0.000000
2.742920e+03 2.640606e+11 0.844262 0.155738 0.000000
2.745605e+03 2.638023e+11 0.842272 0.157728 0.000000
2.748291e+03 2.635445e+11 0.840264 0.159736 0.000000
2.750977e+03 2.632872e+11 0.838237 0.161763 0.000000
2.753662e+03 2.630305e+11 0.836190 0.163810 0.000000
2.756348e+03 2.627742e+11 0.834124 0.165876 0.000000
2.759033e+03 2.625184e+11 0.832039 0.167961 0.000000
2.761719e+03 2.622631e+11 0.829935 0.170065 0.000000
2.764404e+03 2.620084e+11 0.827811 0.172189 0.000000
2.767090e+03 2.617541e+11 0.825668 0.174332 0.000000
2.769775e+03 2.615003e+11 0.823505 0.176495 0.000000
2.772461e+03 2.612470e+11 0.821323 0.178677 0.000000
2.775146e+03 2.609942e+11 0.819121 0.180879 0.000000
2.777832e+03 2.607418e+11 0.816899 0.183101 0.000000
2.780518e+03 2.604900e+11 0.814658 0.185342 0.000000
2.783203e+03 2.602387e+11 0.812397 0.187603 0.000000
2.785889e+03 2.599878e+11 0.810116 0.189884 0.000000
2.788574e+03 2.597374e+11 0.807815 0.192185 0.000000
2.791260e+03 2.594875e+11 0.805494 0.194506 0.000000
2.793945e+03 2.592381e+11 0.803154 0.196846 0.000000
2.796631e+03 2.589892e+11 0.800793 0.199207 0.000000
2.799316e+03 2.587407e+11 0.798413 0.201587 0.000000
2.802002e+03 2.584927e+11 0.796012 0.203988 0.000000
2.804688e+03 2.582452e+11 0.793592 0.206408 0.000000
2.807373e+03 2.579981e+11 0.791151 0.208849 0.000000
2.810059e+03 2.577516e+11 0.788691 0.211309 0.000000
2.812744e+03 2.575055e+11 0.786210 0.213790 0.000000
2.815430e+03 2.572599e+11 0.783709 0.216291 0.000000
2.818115e+03 2.570147e+11 0.781189 0.218811 0.000000
2.820801e+03 2.567700e+11 0.778648 0.221352 0.000000
2.823486e+03 2.565258e+11 0.776087 0.223913 0.000000
2.826172e+03 2.562820e+11 0.773506 0.226494 0.000000
2.828857e+03 2.560387e+11 0.770905 0.229095 0.000000
2.831543e+03 2.557959e+11 0.768284 0.231716 0.000000
2.834229e+03 2.555535e+11 0.765643 0.234357 0.000000
2.836914e+03 2.553116e+11 0.762982 0.237018 0.000000
2.839600e+03 2.550701e+11 0.760302 0.239698 0.000000
2.842285e+03 2.548291e+11 0.757601 0.242399 0.000000
2.844971e+03 2.545886e+11 0.754880 0.245120 0.000000
2.847656e+03 2.543485e+11 0.752139 0.247861 0.000000
2.850342e+03 2.541088e+11 0.749379 0.250621 0.000000
2.853027e+03 2.538696e+11 0.746599 0.253401 0.000000
2.855713e+03 2.536309e+11 0.743799 0.256201 0.000000
2.858398e+03 2.533926e+11 0.740979 0.259021 0.000000
2.861084e+03 2.531548e+11 0.738140 0.261860 0.000000
2.863770e+03 2.529174e+11 0.735281 0.264719 0.000000
2.866455e+03 2.526804e+11 0.732402 0.267598 0.000000
2.869141e+03 2.524439e+11 0.729505 0.270495 0.000000
2.871826e+03 2.522078e+11 0.726587 0.273413 0.000000
2.874512e+03 2.519722e+11 0.723651 0.276349 0.000000
2.877197e+03 2.517370e+11 0.720695 0.279305 0.000000
2.879883e+03 2.515023e+11 0.717721 0.282279 0.000000
2.882568e+03 2.512680e+11 0.714727 0.285273 0.000000
2.885254e+03 2.510341e+11 0.711714 0.288286 0.000000
2.887939e+03 2.508006e+11 0.708683 0.291317 0.000000
2.890625e+03 2.505676e+11 0.705632 0.294368 0.000000
2.893311e+03 2.503351e+11 0.702564 0.297436 0.000000
2.895996e+03 2.501029e+11 0.699476 0.300524 0.000000
2.898682e+03 2.498712e+11 0.696371 0.303629 0.000000
2.901367e+03 2.496399e+11 0.693247 0.306753 0.000000
2.904053e+03 2.494091e+11 0.690105 0.309895 0.000000
2.906738e+03 2.491786e+11 0.686945 0.313055 0.000000
2.909424e+03 2.489486e+11 0.683767 0.316233 0.000000
2.912109e+03 2.487190e+11 0.680572 0.319428 0.000000
2.914795e+03 2.484899e+11 0.677359 0.322641 0.000000
2.917480e+03 2.482611e+11 0.674128 0.325872 0.000000
2.920166e+03 2.480328e+11 0.670881 0.329119 0.000000
2.922852e+03 2.478049e+11 0.667616 0.332384 0.000000
2.925537e+03 2.475775e+11 0.664334 0.335666 0.000000
2.928223e+03 2.473504e+11 0.661036 0.338964 0.000000
2.930908e+03 2.471238e+11 0.657721 0.342279 0.000000
2.933594e+03 2.468975e+11 0.654390 0.345610 0.000000
2.936279e+03 2.466717e+11 0.651043 0.348957 0.000000
2.938965e+03 2.464463e+11 0.647680 0.352320 0.000000
2.941650e+03 2.462213e+11 0.644301 0.355699 0.000000
2.944336e+03 2.459967e+11 0.640907 0.359093 0.000000
2.947021e+03 2.457726e+11 0.637497 0.362503 0.000000
2.949707e+03 2.455488e+11 0.634072 0.365928 0.000000
2.952393e+03 2.453255e+11 0.630633 0.369367 0.000000
2.955078e+03 2.451025e+11 0.627178 0.372822 0.000000
2.957764e+03 2.448800e+11 0.623710 0.376290 0.000000
2.960449e+03 2.446578e+11 0.620227 0.379773 0.000000
2.963135e+03 2.444361e+11 0.616730 0.383270 0.000000
2.965820e+03 2.442147e+11 0.613220 0.386780 0.000000
2.968506e+03 2.439938e+11 0.609696 0.390304 0.000000
2.971191e+03 2.437733e+11 0.606159 0.393841 0.000000
2.973877e+03 2.435531e+11 0.602609 0.397391 0.000000
2.976562e+03 2.433334e+11 0.599046 0.400954 0.000000
2.979248e+03 2.431140e+11 0.595472 0.404528 0.000000
2.981934e+03 2.428951e+11 0.591885 0.408115 0.000000
2.984619e+03 2.426765e+11 0.588286 0.411714 0.000000
2.987305e+03 2.424584e+11 0.584676 0.415324 0.000000
2.989990e+03 2.422406e+11 0.581055 0.418945 0.000000
2.992676e+03 2.420232e+11 0.577422 0.422578 0.000000
2.995361e+03 2.418062e+11 0.573780 0.426220 0.000000
2.998047e+03 2.415896e+11 0.570127 0.429873 0.000000
3.000732e+03 2.413734e+11 0.566464 0.433536 0.000000
3.003418e+03 2.411576e+11 0.562791 0.437209 0.000000
3.006104e+03 2.409422e+11 0.559109 0.440891 0.000000
3.008789e+03 2.407271e+11 0.555419 0.444581 0.000000
3.011475e+03 2.405124e+11 0.551719 0.448281 0.000000
3.014160e+03 2.402981e+11 0.548012 0.451988 0.000000
3.016846e+03 2.400842e+11 0.544296 0.455704 0.000000
3.019531e+03 2.398707e+11 0.540573 0.459427 0.000000
3.022217e+03 2.396575e+11 0.536842 0.463158 0.000000
3.024902e+03 2.394448e+11 0.533105 0.466895 0.000000
3.027588e+03 2.392324e+11 0.529361 0.470639 0.000000
3.030273e+03 2.390204e+11 0.525611 0.474389 0.000000
3.032959e+03 2.388087e+11 0.521855 0.478145 0.000000
3.035645e+03 2.385975e+11 0.518094 0.481906 0.000000
3.038330e+03 2.383866e+11 0.514327 0.485673 0.000000
3.041016e+03 2.381760e+11 0.510556 0.489444 0.000000
3.043701e+03 2.379659e+11 0.506781 0.493219 0.000000
3.046387e+03 2.377561e+11 0.503002 0.496998 0.000000
3.049072e+03 2.375467e+11 0.499219 0.500781 0.000000
3.051758e+03 2.373377e+11 0.495433 0.504567 0.000000
3.054443e+03 2.371290e+11 0.491645 0.508355 0.000000
3.057129e+03 2.369207e+11 0.487854 0.512146 0.000000
3.059814e+03 2.367127e+11 0.484061 0.515939 0.000000
3.062500e+03 2.365052e+11 0.480267 0.519733 0.000000
3.065186e+03 2.362979e+11 0.476471 0.523529 0.000000
3.067871e+03 2.360911e+11 0.472675 0.527325 0.000000
3.070557e+03 2.358846e+11 0.468879 0.531121 0.000000
3.073242e+03 2.356785e+11 0.465082 0.534918 0.000000
3.075928e+03 2.354727e+11 0.461286 0.538714 0.000000
3.078613e+03 2.352673e+11 0.457491 0.542509 0.000000
3.081299e+03 2.350623e+11 0.453698 0.546302 0.000000
3.083984e+03 2.348576e+11 0.449906 0.550094 0.000000
3.086670e+03 2.346532e+11 0.446117 0.553883 0.000000
3.089355e+03 2.344492e+11 0.442329 0.557671 0.000000
3.092041e+03 2.342456e+11 0.438546 0.561454 0.000000
3.094727e+03 2.340423e+11 0.434765 0.565235 0.000000
3.097412e+03 2.338394e+11 0.430988 0.569012 0.000000
3.100098e+03 2.336369e+11 0.427216 0.572784 0.000000
3.102783e+03 2.334346e+11 0.423448 0.576552 0.000000
3.105469e+03 2.332328e+11 0.419686 0.580314 0.000000
3.108154e+03 2.330312e+11 0.415929 0.584071 0.000000
3.110840e+03 2.328301e+11 0.412178 0.587822 0.000000
3.113525e+03 2.326292e+11 0.408433 0.591567 0.000000
3.116211e+03 2.324288e+11 0.404695 0.595305 0.000000
3.118896e+03 2.322286e+11 0.400965 0.599035 0.000000
3.121582e+03 2.320288e+11 0.397242 0.602758 0.000000
3.124268e+03 2.318294e+11 0.393527 0.606473 0.000000
3.126953e+03 2.316303e+11 0.389820 0.610180 0.000000
3.129639e+03 2.314315e+11 0.386123 0.613877 0.000000
3.132324e+03 2.312331e+11 0.382434 0.617566 0.000000
3.135010e+03 2.310350e+11 0.378756 0.621244 0.000000
3.137695e+03 2.308373e+11 0.375087 0.624913 0.000000
3.140381e+03 2.306399e+11 0.371429 0.628571 0.000000
3.143066e+03 2.304428e+11 0.367782 0.632218 0.000000
3.145752e+03 2.302461e+11 0.364146 0.635854 0.000000
3.148438e+03 2.300497e+11 0.360522 0.639478 0.000000
3.151123e+03 2.298536e+11 0.356910 0.643090 0.000000
3.153809e+03 2.296579e+11 0.353311 0.646689 0.000000
3.156494e+03 2.294625e+11 0.349724 0.650276 0.000000
3.159180e+03 2.292674e+11 0.346151 0.653849 0.000000
3.161865e+03 2.290727e+11 0.342591 0.657409 0.000000
3.164551e+03 2.288783e+11 0.339045 0.660955 0.000000
3.167236e+03 2.286842e+11 0.335513 0.664487 0.000000
3.169922e+03 2.284905e+11 0.331996 0.668004 0.000000
3.172607e+03 2.282971e+11 0.328495 0.671505 0.000000
3.175293e+03 2.281040e+11 0.325008 0.674992 0.000000
3.177979e+03 2.279112e+11 0.321538 0.678462 0.000000
3.180664e+03 2.277188e+11 0.318083 0.681917 0.000000
3.183350e+03 2.275267e+11 0.314645 0.685355 0.000000
3.186035e+03 2.273349e+11 0.311224 0.688776 0.000000
3.188721e+03 2.271435e+11 0.307820 0.692180 0.000000
3.191406e+03 2.269523e+11 0.304433 0.695567 0.000000
3.194092e+03 2.267615e+11 0.301064 0.698936 0.000000
3.196777e+03 2.265710e+11 0.297713 0.702287 0.000000
3.199463e+03 2.263808e+11 0.294380 0.705620 0.000000
3.202148e+03 2.261910e+11 0.291066 0.708934 0.000000
3.204834e+03 2.260014e+11 0.287771 0.712229 0.000000
3.207520e+03 2.258122e+11 0.284495 0.715505 0.000000
3.210205e+03 2.256233e+11 0.281238 0.718762 0.000000
3.212891e+03 2.254347e+11 0.278002 0.721998 0.000000
3.215576e+03 2.252464e+11 0.274785 0.725215 0.000000
3.218262e+03 2.250585e+11 0.271588 0.728412 0.000000
3.220947e+03 2.248708e+11 0.268412 0.731588 0.000000
3.223633e+03 2.246835e+11 0.265257 0.734743 0.000000
3.226318e+03 2.244965e+11 0.262123 0.737877 0.000000
3.229004e+03 2.243097e+11 0.259010 0.740990 0.000000
3.231689e+03 2.241233e+11 0.255918 0.744082 0.000000
3.234375e+03 2.239373e+11 0.252848 0.747152 0.000000
3.237061e+03 2.237515e+11 0.249800 0.750200 0.000000
3.239746e+03 2.235660e+11 0.246774 0.753226 0.000000
3.242432e+03 2.233808e+11 0.243770 0.756230 0.000000
3.245117e+03 2.231960e+11 0.240789 0.759211 0.000000
3.247803e+03 2.230114e+11 0.237830 0.762170 0.000000
3.250488e+03 2.228272e+11 0.234893 0.765107 0.000000
3.253174e+03 2.226432e+11 0.231980 0.768020 0.000000
3.255859e+03 2.224596e+11 0.229090 0.770910 0.000000
3.258545e+03 2.222762e+11 0.226223 0.773777 0.000000
3.261230e+03 2.220932e+11 0.223379 0.776621 0.000000
3.263916e+03 2.219104e+11 0.220559 0.779441 0.000000
3.266602e+03 2.217280e+11 0.217762 0.782238 0.000000
3.269287e+03 2.215459e+11 0.214989 0.785011 0.000000
3.271973e+03 2.213640e+11 0.212240 0.787760 0.000000
3.274658e+03 2.211825e+11 0.209514 0.790486 0.000000
3.277344e+03 2.210012e+11 0.206813 0.793187 0.000000
3.280029e+03 2.208203e+11 0.204135 0.795865 0.000000
3.282715e+03 2.206396e+11 0.201482 0.798518 0.000000
